date,PS,region_name,country,latitude,longitude
2020-01-01,972.847392578125,jaipur,india,26.9124,75.7873
2020-01-02,972.599765625,jaipur,india,26.9124,75.7873
2020-01-03,970.6186100260417,jaipur,india,26.9124,75.7873
2020-01-04,970.4641080729167,jaipur,india,26.9124,75.7873
2020-01-05,970.7570670572917,jaipur,india,26.9124,75.7873
2020-01-06,970.6170963541667,jaipur,india,26.9124,75.7873
2020-01-07,967.6440787760416,jaipur,india,26.9124,75.7873
2020-01-08,968.2201888020833,jaipur,india,26.9124,75.7873
2020-01-09,972.545166015625,jaipur,india,26.9124,75.7873
2020-01-10,972.5995996093751,jaipur,india,26.9124,75.7873
2020-01-11,971.793125,jaipur,india,26.9124,75.7873
2020-01-12,967.5623958333334,jaipur,india,26.9124,75.7873
2020-01-13,965.2236816406249,jaipur,india,26.9124,75.7873
2020-01-14,967.8719889322916,jaipur,india,26.9124,75.7873
2020-01-15,967.95447265625,jaipur,india,26.9124,75.7873
2020-01-16,967.48650390625,jaipur,india,26.9124,75.7873
2020-01-17,969.2896321614584,jaipur,india,26.9124,75.7873
2020-01-18,970.6593522135416,jaipur,india,26.9124,75.7873
2020-01-19,971.3548274739583,jaipur,india,26.9124,75.7873
2020-01-20,970.1195507812499,jaipur,india,26.9124,75.7873
2020-01-21,970.7293619791667,jaipur,india,26.9124,75.7873
2020-01-22,973.2095377604168,jaipur,india,26.9124,75.7873
2020-01-23,972.68830078125,jaipur,india,26.9124,75.7873
2020-01-24,970.3081542968749,jaipur,india,26.9124,75.7873
2020-01-25,969.3987662760416,jaipur,india,26.9124,75.7873
2020-01-26,967.4106347656251,jaipur,india,26.9124,75.7873
2020-01-27,963.5076432291667,jaipur,india,26.9124,75.7873
2020-01-28,964.6504720052084,jaipur,india,26.9124,75.7873
2020-01-29,970.2602799479167,jaipur,india,26.9124,75.7873
2020-01-30,970.551376953125,jaipur,india,26.9124,75.7873
2020-01-31,968.41615234375,jaipur,india,26.9124,75.7873
2020-02-01,971.8889095052083,jaipur,india,26.9124,75.7873
2020-02-02,972.8622981770833,jaipur,india,26.9124,75.7873
2020-02-03,970.63966796875,jaipur,india,26.9124,75.7873
2020-02-04,969.3261816406249,jaipur,india,26.9124,75.7873
2020-02-05,969.7662109375,jaipur,india,26.9124,75.7873
2020-02-06,969.1130598958333,jaipur,india,26.9124,75.7873
2020-02-07,971.9658756510416,jaipur,india,26.9124,75.7873
2020-02-08,973.9672233072916,jaipur,india,26.9124,75.7873
2020-02-09,973.7782682291667,jaipur,india,26.9124,75.7873
2020-02-10,971.7346419270833,jaipur,india,26.9124,75.7873
2020-02-11,972.4719856770834,jaipur,india,26.9124,75.7873
2020-02-12,972.1661881510416,jaipur,india,26.9124,75.7873
2020-02-13,969.8416861979167,jaipur,india,26.9124,75.7873
2020-02-14,967.8850878906251,jaipur,india,26.9124,75.7873
2020-02-15,968.3293229166667,jaipur,india,26.9124,75.7873
2020-02-16,970.2364290364584,jaipur,india,26.9124,75.7873
2020-02-17,970.84212890625,jaipur,india,26.9124,75.7873
2020-02-18,968.2893912760416,jaipur,india,26.9124,75.7873
2020-02-19,965.8223990885417,jaipur,india,26.9124,75.7873
2020-02-20,964.7871386718749,jaipur,india,26.9124,75.7873
2020-02-21,970.2651888020833,jaipur,india,26.9124,75.7873
2020-02-22,972.400185546875,jaipur,india,26.9124,75.7873
2020-02-23,970.3495605468751,jaipur,india,26.9124,75.7873
2020-02-24,967.886923828125,jaipur,india,26.9124,75.7873
2020-02-25,967.5835677083334,jaipur,india,26.9124,75.7873
2020-02-26,967.930810546875,jaipur,india,26.9124,75.7873
2020-02-27,966.7112630208334,jaipur,india,26.9124,75.7873
2020-02-28,964.9707389322916,jaipur,india,26.9124,75.7873
2020-02-29,963.8686555989583,jaipur,india,26.9124,75.7873
2020-03-01,965.9441666666667,jaipur,india,26.9124,75.7873
2020-03-02,965.9203157552083,jaipur,india,26.9124,75.7873
2020-03-03,964.4562565104167,jaipur,india,26.9124,75.7873
2020-03-04,963.5233040364583,jaipur,india,26.9124,75.7873
2020-03-05,962.0662337239584,jaipur,india,26.9124,75.7873
2020-03-06,962.2823600260417,jaipur,india,26.9124,75.7873
2020-03-07,967.9628125,jaipur,india,26.9124,75.7873
2020-03-08,969.154453125,jaipur,india,26.9124,75.7873
2020-03-09,966.7003125,jaipur,india,26.9124,75.7873
2020-03-10,964.9221647135417,jaipur,india,26.9124,75.7873
2020-03-11,962.313115234375,jaipur,india,26.9124,75.7873
2020-03-12,965.1601009114584,jaipur,india,26.9124,75.7873
2020-03-13,967.7712499999999,jaipur,india,26.9124,75.7873
2020-03-14,968.6426595052084,jaipur,india,26.9124,75.7873
2020-03-15,969.604921875,jaipur,india,26.9124,75.7873
2020-03-16,969.692138671875,jaipur,india,26.9124,75.7873
2020-03-17,969.680546875,jaipur,india,26.9124,75.7873
2020-03-18,967.4808723958332,jaipur,india,26.9124,75.7873
2020-03-19,964.5770930989584,jaipur,india,26.9124,75.7873
2020-03-20,963.4098307291666,jaipur,india,26.9124,75.7873
2020-03-21,964.4165397135416,jaipur,india,26.9124,75.7873
2020-03-22,965.7447298177084,jaipur,india,26.9124,75.7873
2020-03-23,965.4329231770834,jaipur,india,26.9124,75.7873
2020-03-24,964.42203125,jaipur,india,26.9124,75.7873
2020-03-25,965.8132421874999,jaipur,india,26.9124,75.7873
2020-03-26,966.3310286458333,jaipur,india,26.9124,75.7873
2020-03-27,967.4605013020833,jaipur,india,26.9124,75.7873
2020-03-28,967.3079329427082,jaipur,india,26.9124,75.7873
2020-03-29,966.5201692708333,jaipur,india,26.9124,75.7873
2020-03-30,965.8541080729166,jaipur,india,26.9124,75.7873
2020-03-31,964.3266341145833,jaipur,india,26.9124,75.7873
2020-04-01,964.3301595052084,jaipur,india,26.9124,75.7873
2020-04-02,965.3321516927084,jaipur,india,26.9124,75.7873
2020-04-03,966.1936490885417,jaipur,india,26.9124,75.7873
2020-04-04,965.88083984375,jaipur,india,26.9124,75.7873
2020-04-05,965.0857421874999,jaipur,india,26.9124,75.7873
2020-04-06,964.7748177083334,jaipur,india,26.9124,75.7873
2020-04-07,962.3084114583334,jaipur,india,26.9124,75.7873
2020-04-08,963.9754459635416,jaipur,india,26.9124,75.7873
2020-04-09,964.6641927083333,jaipur,india,26.9124,75.7873
2020-04-10,965.1850032552084,jaipur,india,26.9124,75.7873
2020-04-11,966.3403808593749,jaipur,india,26.9124,75.7873
2020-04-12,964.6382259114583,jaipur,india,26.9124,75.7873
2020-04-13,962.6169010416667,jaipur,india,26.9124,75.7873
2020-04-14,963.640263671875,jaipur,india,26.9124,75.7873
2020-04-15,962.587607421875,jaipur,india,26.9124,75.7873
2020-04-16,961.2055891927083,jaipur,india,26.9124,75.7873
2020-04-17,961.0559374999999,jaipur,india,26.9124,75.7873
2020-04-18,962.4180794270833,jaipur,india,26.9124,75.7873
2020-04-19,962.319052734375,jaipur,india,26.9124,75.7873
2020-04-20,963.5298470052084,jaipur,india,26.9124,75.7873
2020-04-21,963.13521484375,jaipur,india,26.9124,75.7873
2020-04-22,961.76416015625,jaipur,india,26.9124,75.7873
2020-04-23,961.3772884114583,jaipur,india,26.9124,75.7873
2020-04-24,959.0418391927083,jaipur,india,26.9124,75.7873
2020-04-25,959.9195865885416,jaipur,india,26.9124,75.7873
2020-04-26,961.460302734375,jaipur,india,26.9124,75.7873
2020-04-27,963.4797200520834,jaipur,india,26.9124,75.7873
2020-04-28,963.8989876302084,jaipur,india,26.9124,75.7873
2020-04-29,962.4990299479167,jaipur,india,26.9124,75.7873
2020-04-30,962.30375,jaipur,india,26.9124,75.7873
2020-05-01,960.4601725260417,jaipur,india,26.9124,75.7873
2020-05-02,959.0405501302083,jaipur,india,26.9124,75.7873
2020-05-03,959.6873697916667,jaipur,india,26.9124,75.7873
2020-05-04,962.3383463541667,jaipur,india,26.9124,75.7873
2020-05-05,961.6499739583334,jaipur,india,26.9124,75.7873
2020-05-06,960.2922884114583,jaipur,india,26.9124,75.7873
2020-05-07,960.7104980468749,jaipur,india,26.9124,75.7873
2020-05-08,959.54150390625,jaipur,india,26.9124,75.7873
2020-05-09,959.8798014322916,jaipur,india,26.9124,75.7873
2020-05-10,960.5832031250001,jaipur,india,26.9124,75.7873
2020-05-11,961.20890625,jaipur,india,26.9124,75.7873
2020-05-12,960.970615234375,jaipur,india,26.9124,75.7873
2020-05-13,960.2580891927083,jaipur,india,26.9124,75.7873
2020-05-14,959.9666015624999,jaipur,india,26.9124,75.7873
2020-05-15,959.5192057291666,jaipur,india,26.9124,75.7873
2020-05-16,959.0069270833334,jaipur,india,26.9124,75.7873
2020-05-17,957.5051725260417,jaipur,india,26.9124,75.7873
2020-05-18,956.9229361979168,jaipur,india,26.9124,75.7873
2020-05-19,956.6193750000001,jaipur,india,26.9124,75.7873
2020-05-20,956.3035123697917,jaipur,india,26.9124,75.7873
2020-05-21,955.7597753906249,jaipur,india,26.9124,75.7873
2020-05-22,956.1209830729167,jaipur,india,26.9124,75.7873
2020-05-23,957.6030891927084,jaipur,india,26.9124,75.7873
2020-05-24,958.0197884114583,jaipur,india,26.9124,75.7873
2020-05-25,957.481533203125,jaipur,india,26.9124,75.7873
2020-05-26,956.2155143229166,jaipur,india,26.9124,75.7873
2020-05-27,954.3030533854167,jaipur,india,26.9124,75.7873
2020-05-28,954.3759212239584,jaipur,india,26.9124,75.7873
2020-05-29,956.2797428385417,jaipur,india,26.9124,75.7873
2020-05-30,959.6745638020833,jaipur,india,26.9124,75.7873
2020-05-31,961.0136783854167,jaipur,india,26.9124,75.7873
2020-06-01,961.2095572916666,jaipur,india,26.9124,75.7873
2020-06-02,959.1225846354167,jaipur,india,26.9124,75.7873
2020-06-03,957.1178548177082,jaipur,india,26.9124,75.7873
2020-06-04,957.3520605468751,jaipur,india,26.9124,75.7873
2020-06-05,956.7986881510416,jaipur,india,26.9124,75.7873
2020-06-06,956.6076757812499,jaipur,india,26.9124,75.7873
2020-06-07,957.0378255208334,jaipur,india,26.9124,75.7873
2020-06-08,957.1741503906251,jaipur,india,26.9124,75.7873
2020-06-09,956.738701171875,jaipur,india,26.9124,75.7873
2020-06-10,955.7959049479167,jaipur,india,26.9124,75.7873
2020-06-11,954.4415364583333,jaipur,india,26.9124,75.7873
2020-06-12,952.6702864583334,jaipur,india,26.9124,75.7873
2020-06-13,953.8935677083333,jaipur,india,26.9124,75.7873
2020-06-14,954.3748014322917,jaipur,india,26.9124,75.7873
2020-06-15,952.5749348958334,jaipur,india,26.9124,75.7873
2020-06-16,950.7167447916667,jaipur,india,26.9124,75.7873
2020-06-17,950.5219628906251,jaipur,india,26.9124,75.7873
2020-06-18,952.364599609375,jaipur,india,26.9124,75.7873
2020-06-19,954.3825130208334,jaipur,india,26.9124,75.7873
2020-06-20,955.4638769531249,jaipur,india,26.9124,75.7873
2020-06-21,954.6498567708333,jaipur,india,26.9124,75.7873
2020-06-22,954.3879459635417,jaipur,india,26.9124,75.7873
2020-06-23,955.956171875,jaipur,india,26.9124,75.7873
2020-06-24,955.8807975260416,jaipur,india,26.9124,75.7873
2020-06-25,954.6126595052083,jaipur,india,26.9124,75.7873
2020-06-26,954.2985774739583,jaipur,india,26.9124,75.7873
2020-06-27,954.2579622395833,jaipur,india,26.9124,75.7873
2020-06-28,953.930947265625,jaipur,india,26.9124,75.7873
2020-06-29,954.6730729166667,jaipur,india,26.9124,75.7873
2020-06-30,954.326533203125,jaipur,india,26.9124,75.7873
2020-07-01,953.6333496093749,jaipur,india,26.9124,75.7873
2020-07-02,952.4035742187499,jaipur,india,26.9124,75.7873
2020-07-03,951.5978352864582,jaipur,india,26.9124,75.7873
2020-07-04,951.461630859375,jaipur,india,26.9124,75.7873
2020-07-05,951.9401399739583,jaipur,india,26.9124,75.7873
2020-07-06,951.7508626302083,jaipur,india,26.9124,75.7873
2020-07-07,954.300712890625,jaipur,india,26.9124,75.7873
2020-07-08,955.1271874999999,jaipur,india,26.9124,75.7873
2020-07-09,953.4382194010417,jaipur,india,26.9124,75.7873
2020-07-10,953.0049576822917,jaipur,india,26.9124,75.7873
2020-07-11,952.4875032552083,jaipur,india,26.9124,75.7873
2020-07-12,954.3489615885416,jaipur,india,26.9124,75.7873
2020-07-13,954.2396419270834,jaipur,india,26.9124,75.7873
2020-07-14,954.6032096354166,jaipur,india,26.9124,75.7873
2020-07-15,953.7384212239584,jaipur,india,26.9124,75.7873
2020-07-16,952.9529069010417,jaipur,india,26.9124,75.7873
2020-07-17,953.7605403645833,jaipur,india,26.9124,75.7873
2020-07-18,954.70068359375,jaipur,india,26.9124,75.7873
2020-07-19,954.180966796875,jaipur,india,26.9124,75.7873
2020-07-20,952.9286621093751,jaipur,india,26.9124,75.7873
2020-07-21,955.8183333333333,jaipur,india,26.9124,75.7873
2020-07-22,956.885888671875,jaipur,india,26.9124,75.7873
2020-07-23,955.8842643229167,jaipur,india,26.9124,75.7873
2020-07-24,957.8330208333333,jaipur,india,26.9124,75.7873
2020-07-25,959.2289550781251,jaipur,india,26.9124,75.7873
2020-07-26,959.04923828125,jaipur,india,26.9124,75.7873
2020-07-27,957.2960774739582,jaipur,india,26.9124,75.7873
2020-07-28,955.6147005208333,jaipur,india,26.9124,75.7873
2020-07-29,955.6190690104166,jaipur,india,26.9124,75.7873
2020-07-30,957.1883203125,jaipur,india,26.9124,75.7873
2020-07-31,956.0402213541666,jaipur,india,26.9124,75.7873
2020-08-01,955.5637858072918,jaipur,india,26.9124,75.7873
2020-08-02,953.7876302083333,jaipur,india,26.9124,75.7873
2020-08-03,950.6537239583332,jaipur,india,26.9124,75.7873
2020-08-04,948.9731608072916,jaipur,india,26.9124,75.7873
2020-08-05,949.8975065104167,jaipur,india,26.9124,75.7873
2020-08-06,951.296484375,jaipur,india,26.9124,75.7873
2020-08-07,954.0182291666666,jaipur,india,26.9124,75.7873
2020-08-08,953.4510807291667,jaipur,india,26.9124,75.7873
2020-08-09,952.8791438802083,jaipur,india,26.9124,75.7873
2020-08-10,953.6755468749999,jaipur,india,26.9124,75.7873
2020-08-11,954.2303743489583,jaipur,india,26.9124,75.7873
2020-08-12,953.783076171875,jaipur,india,26.9124,75.7873
2020-08-13,952.0685221354166,jaipur,india,26.9124,75.7873
2020-08-14,950.9587727864583,jaipur,india,26.9124,75.7873
2020-08-15,951.2845572916667,jaipur,india,26.9124,75.7873
2020-08-16,952.0611132812501,jaipur,india,26.9124,75.7873
2020-08-17,953.0065462239583,jaipur,india,26.9124,75.7873
2020-08-18,953.4069661458334,jaipur,india,26.9124,75.7873
2020-08-19,953.30650390625,jaipur,india,26.9124,75.7873
2020-08-20,955.3469140625001,jaipur,india,26.9124,75.7873
2020-08-21,956.5168717447917,jaipur,india,26.9124,75.7873
2020-08-22,955.168359375,jaipur,india,26.9124,75.7873
2020-08-23,953.1249186197916,jaipur,india,26.9124,75.7873
2020-08-24,954.06705078125,jaipur,india,26.9124,75.7873
2020-08-25,956.8796647135417,jaipur,india,26.9124,75.7873
2020-08-26,959.0133658854166,jaipur,india,26.9124,75.7873
2020-08-27,957.7215885416666,jaipur,india,26.9124,75.7873
2020-08-28,956.3734505208334,jaipur,india,26.9124,75.7873
2020-08-29,955.189677734375,jaipur,india,26.9124,75.7873
2020-08-30,954.2628580729166,jaipur,india,26.9124,75.7873
2020-08-31,957.3685677083334,jaipur,india,26.9124,75.7873
2020-09-01,,jaipur,india,26.9124,75.7873
2020-09-02,,jaipur,india,26.9124,75.7873
2020-09-03,,jaipur,india,26.9124,75.7873
2020-09-04,,jaipur,india,26.9124,75.7873
2020-09-05,,jaipur,india,26.9124,75.7873
2020-09-06,,jaipur,india,26.9124,75.7873
2020-09-07,,jaipur,india,26.9124,75.7873
2020-09-08,,jaipur,india,26.9124,75.7873
2020-09-09,,jaipur,india,26.9124,75.7873
2020-09-10,,jaipur,india,26.9124,75.7873
2020-09-11,,jaipur,india,26.9124,75.7873
2020-09-12,,jaipur,india,26.9124,75.7873
2020-09-13,,jaipur,india,26.9124,75.7873
2020-09-14,,jaipur,india,26.9124,75.7873
2020-09-15,,jaipur,india,26.9124,75.7873
2020-09-16,,jaipur,india,26.9124,75.7873
2020-09-17,,jaipur,india,26.9124,75.7873
2020-09-18,,jaipur,india,26.9124,75.7873
2020-09-19,,jaipur,india,26.9124,75.7873
2020-09-20,,jaipur,india,26.9124,75.7873
2020-09-21,,jaipur,india,26.9124,75.7873
2020-09-22,,jaipur,india,26.9124,75.7873
2020-09-23,,jaipur,india,26.9124,75.7873
2020-09-24,,jaipur,india,26.9124,75.7873
2020-09-25,,jaipur,india,26.9124,75.7873
2020-09-26,,jaipur,india,26.9124,75.7873
2020-09-27,,jaipur,india,26.9124,75.7873
2020-09-28,,jaipur,india,26.9124,75.7873
2020-09-29,,jaipur,india,26.9124,75.7873
2020-09-30,,jaipur,india,26.9124,75.7873
2020-10-01,959.7330598958333,jaipur,india,26.9124,75.7873
2020-10-02,960.6637467447916,jaipur,india,26.9124,75.7873
2020-10-03,961.2839713541666,jaipur,india,26.9124,75.7873
2020-10-04,961.4936197916667,jaipur,india,26.9124,75.7873
2020-10-05,961.3136263020833,jaipur,india,26.9124,75.7873
2020-10-06,962.032373046875,jaipur,india,26.9124,75.7873
2020-10-07,963.4961588541668,jaipur,india,26.9124,75.7873
2020-10-08,963.87748046875,jaipur,india,26.9124,75.7873
2020-10-09,963.4991829427084,jaipur,india,26.9124,75.7873
2020-10-10,962.2759895833333,jaipur,india,26.9124,75.7873
2020-10-11,960.5118587239584,jaipur,india,26.9124,75.7873
2020-10-12,959.4038313802083,jaipur,india,26.9124,75.7873
2020-10-13,960.2701236979166,jaipur,india,26.9124,75.7873
2020-10-14,961.1658528645834,jaipur,india,26.9124,75.7873
2020-10-15,961.4418684895833,jaipur,india,26.9124,75.7873
2020-10-16,961.1509049479167,jaipur,india,26.9124,75.7873
2020-10-17,962.0382942708334,jaipur,india,26.9124,75.7873
2020-10-18,962.043212890625,jaipur,india,26.9124,75.7873
2020-10-19,962.2535579427084,jaipur,india,26.9124,75.7873
2020-10-20,962.1348274739584,jaipur,india,26.9124,75.7873
2020-10-21,962.1050032552083,jaipur,india,26.9124,75.7873
2020-10-22,961.0069986979166,jaipur,india,26.9124,75.7873
2020-10-23,961.3278645833334,jaipur,india,26.9124,75.7873
2020-10-24,962.456181640625,jaipur,india,26.9124,75.7873
2020-10-25,964.8020670572918,jaipur,india,26.9124,75.7873
2020-10-26,965.864375,jaipur,india,26.9124,75.7873
2020-10-27,965.9467871093751,jaipur,india,26.9124,75.7873
2020-10-28,966.3194466145833,jaipur,india,26.9124,75.7873
2020-10-29,967.012119140625,jaipur,india,26.9124,75.7873
2020-10-30,967.4465462239583,jaipur,india,26.9124,75.7873
2020-10-31,967.4390462239584,jaipur,india,26.9124,75.7873
2020-11-01,968.1559570312501,jaipur,india,26.9124,75.7873
2020-11-02,968.5744954427083,jaipur,india,26.9124,75.7873
2020-11-03,967.446220703125,jaipur,india,26.9124,75.7873
2020-11-04,966.4310026041667,jaipur,india,26.9124,75.7873
2020-11-05,968.2061295572917,jaipur,india,26.9124,75.7873
2020-11-06,970.41935546875,jaipur,india,26.9124,75.7873
2020-11-07,971.0630924479166,jaipur,india,26.9124,75.7873
2020-11-08,971.28908203125,jaipur,india,26.9124,75.7873
2020-11-09,969.2415690104167,jaipur,india,26.9124,75.7873
2020-11-10,968.7965657552082,jaipur,india,26.9124,75.7873
2020-11-11,970.641806640625,jaipur,india,26.9124,75.7873
2020-11-12,971.3971875000001,jaipur,india,26.9124,75.7873
2020-11-13,969.8837825520833,jaipur,india,26.9124,75.7873
2020-11-14,967.3509830729167,jaipur,india,26.9124,75.7873
2020-11-15,966.7747363281251,jaipur,india,26.9124,75.7873
2020-11-16,968.2982063802083,jaipur,india,26.9124,75.7873
2020-11-17,967.1893326822916,jaipur,india,26.9124,75.7873
2020-11-18,966.0672395833334,jaipur,india,26.9124,75.7873
2020-11-19,967.0649869791667,jaipur,india,26.9124,75.7873
2020-11-20,968.9590136718749,jaipur,india,26.9124,75.7873
2020-11-21,969.5532324218749,jaipur,india,26.9124,75.7873
2020-11-22,969.6107975260417,jaipur,india,26.9124,75.7873
2020-11-23,969.0868815104167,jaipur,india,26.9124,75.7873
2020-11-24,968.2013118489584,jaipur,india,26.9124,75.7873
2020-11-25,968.54150390625,jaipur,india,26.9124,75.7873
2020-11-26,972.2910091145833,jaipur,india,26.9124,75.7873
2020-11-27,973.8878287760417,jaipur,india,26.9124,75.7873
2020-11-28,972.0557747395833,jaipur,india,26.9124,75.7873
2020-11-29,970.5938834635417,jaipur,india,26.9124,75.7873
2020-11-30,970.0214322916667,jaipur,india,26.9124,75.7873
2020-12-01,970.2060774739583,jaipur,india,26.9124,75.7873
2020-12-02,968.3408040364584,jaipur,india,26.9124,75.7873
2020-12-03,967.28759765625,jaipur,india,26.9124,75.7873
2020-12-04,965.8774055989584,jaipur,india,26.9124,75.7873
2020-12-05,966.5751920572917,jaipur,india,26.9124,75.7873
2020-12-06,969.05708984375,jaipur,india,26.9124,75.7873
